"species","life_form","n","mean","sd","se"
"Lysimachia insignis","perennial",12,249.666666666667,24.4478418208432,7.05748402818461
"Lysimachia japonica","perennial",65,239.969230769231,35.0717876427983,4.35011987184357
"Lysimachia kalalauensis","perennial",1,192,NA,NA
"Lysimachia klattiana","perennial",22,273.272727272727,18.9866665450654,4.04797090861305
"Lysimachia lanceolata","perennial",120,247.3,21.8361353431116,1.99335731602634
"Lysimachia lancifolia","perennial",7,248.428571428571,24.561875219244,9.28351622335997
"Lysimachia laxa","annual",15,195.466666666667,41.3415506424688,10.6743424763115
"Lysimachia lichiangensis","perennial",10,203.9,30.84891498182,9.75528346874428
"Lysimachia lobelioides","annual",25,210.8,27.0354705279318,5.40709410558635
"Lysimachia longipes","annual",6,286,4.60434577328853,1.87971629064956
"Lysimachia mauritiana","annual",47,255.595744680851,30.1774891444572,4.40183919748405
"Lysimachia maxima","perennial",2,159,114.551298552221,81
"Lysimachia melampyroides","perennial",13,272.230769230769,23.5978595291813,6.54486865566614
"Lysimachia mexicana","no_life_form_on_database",NA,NA,NA,NA
"Lysimachia microcarpa","perennial",8,218.875,22.2995035178557,7.88406507728451
"Lysimachia millietii","perennial",NA,NA,NA,NA
"Lysimachia nanchuanensis","perennial",1,270,NA,NA
"Lysimachia nemorum","perennial",145,169.524137931034,20.4586584355095,1.69899910694065
"Lysimachia nummularia","perennial",285,184.014035087719,23.2846700354705,1.37926481645017
"Lysimachia nutantiflora","perennial",NA,NA,NA,NA
"Lysimachia omeiensis","perennial",7,231,24.4267612807483,9.23244795480024
"Lysimachia ovoidea","perennial",1,237,NA,NA
"Lysimachia paridiformis","perennial",31,260.774193548387,19.1131886009275,3.43283001136429
"Lysimachia patungensis","perennial",17,277.705882352941,20.1331961753541,4.88301731836862
"Lysimachia peduncularis","annual",NA,NA,NA,NA
"Lysimachia pendens","perennial",NA,NA,NA,NA
"Lysimachia pentapetala","annual",44,251.181818181818,22.6759505093184,3.41852816382171
"Lysimachia perfoliata","perennial",3,276,17.058722109232,9.8488578017961
"Lysimachia petelotii","perennial",7,254.857142857143,27.8713028724802,10.5343623022775
"Lysimachia phyllocephala","perennial",31,247.032258064516,31.2692435373459,5.61612192967379
"Lysimachia pittosporoides","perennial",1,235,NA,NA
"Lysimachia pseudohenryi","perennial",5,279.8,16.2696035600134,7.2759879054325
"Lysimachia pumila","perennial",NA,NA,NA,NA
"Lysimachia punctata","perennial",48,199.583333333333,27.4899078838215,3.96782642918059
"Lysimachia punctatilimba","perennial",2,245,29.698484809835,21
"Lysimachia quadriflora","perennial",100,224.76,21.7692768401115,2.17692768401115
"Lysimachia quadrifolia","perennial",112,221.151785714286,20.8141539773181,1.96675268479248
"Lysimachia radicans","perennial",27,271.296296296296,9.44137707856228,1.8169938659429
"Lysimachia remyi","perennial",1,213,NA,NA
"Lysimachia rubiginosa","perennial",19,247.894736842105,27.4082200501198,6.28787691688408
"Lysimachia ruhmeriana","perennial",48,205,29.5800392732034,4.26951090925592
"Lysimachia scopulensis","perennial",NA,NA,NA,NA
"Lysimachia serpyllifolia","perennial",6,178.333333333333,33.2906393249914,13.5908465928768
"Lysimachia silvestrii","annual",5,242.2,40.8497246012749,18.2685522141192
"Lysimachia stenosepala","perennial",35,242.428571428571,32.0682046254411,5.42051591613924
"Lysimachia taliensis","perennial",8,198.375,45.7850178239875,16.1874482900443
"Lysimachia terrestris","perennial",264,190.174242424242,29.4529324102165,1.81270268204353
"Lysimachia thyrsiflora","perennial",714,176.56162464986,30.2873982310541,1.13347739132622
"Lysimachia trichopoda","perennial",NA,NA,NA,NA
"Lysimachia verbascifolia","no_life_form_on_database",NA,NA,NA,NA
"Lysimachia vittiformis","perennial",1,245,NA,NA
"Lysimachia vulgaris","perennial",541,182.789279112754,25.0353075793063,1.07635194237948
"Lysimachia waianaeensis","perennial",1,235,NA,NA
"Pelletiera verna","perennial",13,240,15.6737572606783,4.34711811404244
"Pelletiera wildpretii","no_life_form_on_database",NA,NA,NA,NA
"Trientalis borealis","perennial",242,178.665289256198,28.2529981099023,1.81617150476024
"Trientalis europaea","perennial",332,160.063253012048,31.9268268225475,1.75221225999796
