"species","life_form","n","mean","sd","se"
"Lysimachia filifolia","perennial",NA,NA,NA,NA
"Lysimachia fistulosa","perennial",9,95.2222222222222,43.2804164079373,14.4268054693124
"Lysimachia foenum-graecum","perennial",12,114,26.0698362794315,7.52571349682963
"Lysimachia fordiana","perennial",9,131.666666666667,31.7293239764102,10.5764413254701
"Lysimachia fortunei","perennial",118,93.1864406779661,48.7675366928267,4.48941564568414
"Lysimachia gesnerioides","perennial",NA,NA,NA,NA
"Lysimachia glanduliflora","perennial",3,55.6666666666667,20.0083315979452,11.551815634109
"Lysimachia glutinosa","perennial",1,208,NA,NA
"Lysimachia grammica","perennial",15,50.2,27.7751173329141,7.17150445795554
"Lysimachia hemsleyana","perennial",25,73.32,27.3674380727657,5.47348761455314
"Lysimachia hemsleyi","perennial",4,86.25,21.6852484422014,10.8426242211007
"Lysimachia heterobotrys","perennial",NA,NA,NA,NA
"Lysimachia heterogenea","perennial",NA,NA,NA,NA
"Lysimachia hybrida","perennial",128,7.2421875,100.722879047817,8.90272884941795
"Lysimachia iniki","perennial",NA,NA,NA,NA
"Lysimachia insignis","perennial",12,128.75,39.9684534692959,11.5378986847955
"Lysimachia japonica","perennial",65,84.0923076923077,69.7877861531217,8.65610953307089
"Lysimachia kalalauensis","perennial",1,178,NA,NA
"Lysimachia klattiana","perennial",22,54,37.3082398660773,7.95414346541463
"Lysimachia lanceolata","perennial",120,87.1416666666667,103.116259412287,9.41318355427733
"Lysimachia lancifolia","perennial",7,178.714285714286,38.4911863752136,14.5483009738076
"Lysimachia laxa","annual",15,120.066666666667,55.0382550941572,14.2108163589324
"Lysimachia lichiangensis","perennial",10,69.7,38.3928523440381,12.1408859277695
"Lysimachia lobelioides","annual",25,93.28,39.9515539956416,7.99031079912832
"Lysimachia longipes","annual",6,91.3333333333333,10.5577775439089,4.31019463339856
"Lysimachia mauritiana","annual",47,108.957446808511,76.4204495301027,11.1470682209737
"Lysimachia maxima","perennial",2,150,120.208152801713,85
"Lysimachia melampyroides","perennial",13,78.2307692307692,32.4195256138279,8.99155860975958
"Lysimachia mexicana","no_life_form_on_database",NA,NA,NA,NA
"Lysimachia microcarpa","perennial",8,105.125,14.2471801721303,5.03713885624993
"Lysimachia millietii","perennial",NA,NA,NA,NA
"Lysimachia nanchuanensis","perennial",1,78,NA,NA
"Lysimachia nemorum","perennial",145,59.9931034482759,72.1719105631097,5.99355094467465
"Lysimachia nummularia","perennial",285,19.8491228070175,76.2168540813566,4.51469679814201
"Lysimachia nutantiflora","perennial",NA,NA,NA,NA
"Lysimachia omeiensis","perennial",7,55.7142857142857,32.4895587623382,12.2798989559095
"Lysimachia ovoidea","perennial",1,223,NA,NA
"Lysimachia paridiformis","perennial",31,67.258064516129,23.6980558160868,4.25629647229564
"Lysimachia patungensis","perennial",17,97.4117647058823,27.2375173784465,6.60606830181951
"Lysimachia peduncularis","annual",NA,NA,NA,NA
"Lysimachia pendens","perennial",NA,NA,NA,NA
"Lysimachia pentapetala","annual",44,0.0681818181818182,45.5015449404322,6.85961599767763
"Lysimachia perfoliata","perennial",3,80.6666666666667,22.1208800307161,12.7714960404453
"Lysimachia petelotii","perennial",7,129.571428571429,34.6114486976836,13.0818979671059
"Lysimachia phyllocephala","perennial",31,69.4516129032258,28.9572543699357,5.20087641697845
"Lysimachia pittosporoides","perennial",1,114,NA,NA
"Lysimachia pseudohenryi","perennial",5,83.4,39.7278240028321,17.7668230136961
"Lysimachia pumila","perennial",NA,NA,NA,NA
"Lysimachia punctata","perennial",48,87.8125,99.0157211351556,14.2916883128467
"Lysimachia punctatilimba","perennial",2,85.5,41.7193000900063,29.5
"Lysimachia quadriflora","perennial",100,-1.94,86.850018172512,8.68500181725119
"Lysimachia quadrifolia","perennial",112,32.0089285714286,88.760888994297,8.38711565814
"Lysimachia radicans","perennial",27,200.925925925926,78.0832523784345,15.0271289266302
"Lysimachia remyi","perennial",1,213,NA,NA
"Lysimachia rubiginosa","perennial",19,60,24.6981780704569,5.66615064729969
"Lysimachia ruhmeriana","perennial",48,171.1875,47.4205522594976,6.84456715303542
"Lysimachia scopulensis","perennial",NA,NA,NA,NA
"Lysimachia serpyllifolia","perennial",6,173.166666666667,34.0142127156674,13.8862441926454
"Lysimachia silvestrii","annual",5,31,48.7031826475437,21.7807254240992
"Lysimachia stenosepala","perennial",35,42.3142857142857,33.5627344365316,5.67313756187159
"Lysimachia taliensis","perennial",8,73.375,54.6232224293975,19.312225495044
"Lysimachia terrestris","perennial",264,-39.2234848484849,98.2878486661206,6.0491989187319
"Lysimachia thyrsiflora","perennial",714,-29.250700280112,85.2377100554543,3.18994112664378
"Lysimachia trichopoda","perennial",NA,NA,NA,NA
"Lysimachia verbascifolia","no_life_form_on_database",NA,NA,NA,NA
"Lysimachia vittiformis","perennial",1,97,NA,NA
"Lysimachia vulgaris","perennial",541,2.42698706099815,99.327669170994,4.27043004387121
"Lysimachia waianaeensis","perennial",1,223,NA,NA
"Pelletiera verna","perennial",13,130.846153846154,50.6636723136775,14.0515744869438
"Pelletiera wildpretii","no_life_form_on_database",NA,NA,NA,NA
"Trientalis borealis","perennial",242,-52.2892561983471,100.441716384756,6.45663806997065
"Trientalis europaea","perennial",332,-75.7560240963855,109.543673614031,6.01199013539816
