"species","life_form","n","mean","sd","se"
"Grewia latifolia","no_life_form_on_database",NA,NA,NA,NA
"Grewia lepidopetala","perennial",6,41.6666666666667,23.0882365430248,9.42573309851517
"Grewia micrantha","perennial",8,59,41.7680670916363,14.7672417387753
"Grewia microcarpa","perennial",9,114,113.584770105855,37.8615900352851
"Grewia microthyrsa","no_life_form_on_database",12,57.3333333333333,39.950727228182,11.5327815597561
"Grewia monticola","perennial",32,40.5,75.7721542180154,13.3947510181679
"Grewia occidentalis","perennial",44,62.7954545454545,46.6723261191252,7.03611790137466
"Grewia orientalis","perennial",NA,NA,NA,NA
"Grewia papuana","no_life_form_on_database",14,69.5714285714286,54.8658704137986,14.6635206653979
"Grewia pondoensis","perennial",2,76.5,41.7193000900063,29.5
"Grewia robusta","no_life_form_on_database",10,44.3,27.7450696320786,8.77376138773382
"Grewia similis","perennial",37,215.351351351351,205.765132590023,33.8275794205524
"Grewia stolzii","perennial",15,149,215.624011384897,55.6738803424097
"Grewia sulcata","perennial",21,46.1428571428571,41.1306281428885,8.97543889742226
"Grewia transzambesica","perennial",14,102.285714285714,55.8947205039955,14.9384924182457
"Grewia villosa","perennial",93,70,151.686246546298,15.7291310423481
"Heliocarpus americanus","perennial",181,333.624309392265,376.897484242058,28.0145693772406
"Heliocarpus appendiculatus","perennial",53,266.056603773585,315.188125453205,43.2944186621824
"Heliocarpus pallidus","perennial",28,51.1785714285714,34.0163942734247,6.42849426761453
"Hydrogaster trinervis","perennial",13,239.461538461538,119.95389071404,33.2692233585289
"Luehea candida","perennial",81,181.518518518519,239.958022949385,26.6620025499317
"Luehea divaricata","perennial",178,204.601123595506,182.233361903963,13.6589679539272
"Luehea paniculata","perennial",133,250.669172932331,320.064972613386,27.7531528648532
"Luehea seemannii","perennial",91,695.648351648352,457.541919721907,47.9634256609113
"Luehea speciosa","perennial",129,308.496124031008,328.327107376142,28.9075899260594
"Lueheopsis rugosa","perennial",6,717.833333333333,220.517043936895,90.0257062053821
"Microcos argentata","no_life_form_on_database",3,531.666666666667,53.5288084430555,30.904871963998
"Microcos blattifolia","no_life_form_on_database",NA,NA,NA,NA
"Microcos chungii","perennial",4,57.5,46.1916298334088,23.0958149167044
"Microcos coriacea","perennial",12,516.833333333333,648.946675682053,187.334768947373
"Microcos grandiflora","no_life_form_on_database",8,590.125,168.813876799273,59.684718521578
"Microcos hirsuta","perennial",28,955.25,408.818679811678,77.2594684356743
"Microcos paniculata","perennial",53,109.188679245283,158.020940263256,21.705845470263
"Microcos tomentosa","perennial",33,305.787878787879,346.73285444054,60.3584425438374
"Mollia glabrescens","perennial",4,959.75,695.754925722173,347.877462861087
"Mollia speciosa","perennial",31,918.354838709677,311.556260129381,55.9571561988699
"Sparrmannia africana","perennial",7,129.285714285714,81.8285082468498,30.9282689966518
"Tetralix brachypetalus","perennial",NA,NA,NA,NA
"Trichospermum grewiifolium","no_life_form_on_database",61,369.540983606557,348.940566752682,44.6772614490298
"Trichospermum mexicanum","perennial",56,384.482142857143,454.535886814889,60.7399128019562
"Trichospermum pleiostigma","perennial",32,489.75,305.157283612788,53.9446961427672
"Triumfetta annua","annual",120,142.266666666667,225.024209092869,20.5418058841539
"Triumfetta calderonii","no_life_form_on_database",16,126.6875,200.707322155089,50.1768305387722
"Triumfetta lappula","perennial",148,384.290540540541,388.183073671973,31.9084521003766
"Triumfetta pilosa","perennial",122,120.893442622951,161.489441733372,14.6205670853207
"Triumfetta semitriloba","perennial",352,217.556818181818,236.847799131383,12.6240301105151
"Waltheria madagascariensis","no_life_form_on_database",1,430,NA,NA
