"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0440832748154969,0.157400817435448,0.158042396867273,8.54567190415596,"annual"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.0417827486915645,0.157400817435448,0.159360422590598,8.48857003031075,"perennial"
0.041782443450724,0.157400817435448,0.159360422590598,8.4885478499942,"perennial"
0.0411568610658144,0.157400817435448,0.159360422590598,8.44308992469005,"perennial"
