"waiting_times","alpha","sigma.sq","theta","tip_state"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344691,5.98079291404956,2.18669782386588,3.82285345177333,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815346958,5.98079291404956,2.1866978238667,3.82285345177379,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.137365188114042,5.98079291404956,2.28870900667453,3.79356841807112,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114036,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114035,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.137365188114034,5.98079291404956,2.28870900667453,3.79356841807111,"annual"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
0.136913815344685,5.98079291404956,2.18669782386588,3.82285345177332,"perennial"
