"waiting_times","alpha","sigma.sq","theta","tip_state"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6160021709445,4.68829093865,1.15412891994805,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.616081583561,4.68829093865,1.15412891994534,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
81.1324949091435,4.68829093865,1.15506066703421,9.45715807094184,"perennial"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
70.6161145532819,4.68829093865,1.15412891994422,9.12859413733902,"annual"
