"waiting_times","alpha","sigma.sq","theta","tip_state"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
24.8077711477723,0.348534817763459,0.166513192379943,8.23596117140367,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2383237511294,0.348534817763459,0.200314818912126,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
24.8127354705051,0.348534817763459,0.166513191769045,8.23596116756614,"annual"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
41.2541147162301,0.348534817763459,0.200314820011231,8.33323374986398,"perennial"
