"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0795372731457728,0.104510308008384,0.155385435262578,5.33390810715249,"annual"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0795990594219776,0.104510308008384,0.155385382025622,5.33390810715249,"annual"
0.0795702880172224,0.104510308008384,0.155385412783429,5.33390856141952,"annual"
0.0795372731457728,0.104510308008384,0.155385435262578,5.33390810715249,"annual"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0795372731457728,0.104510308008384,0.155385435262578,5.33390810715249,"annual"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183717497,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304674135754457,0.104510308008384,0.10954847527096,5.79888036355873,"perennial"
0.0304673183916394,0.104510308008384,0.109548475211366,5.79888036355833,"perennial"
0.030467318373887,0.104510308008384,0.109548475211349,5.79888036355869,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183717557,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304779746172617,0.104510308008384,0.109548481045815,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0304673183715581,0.104510308008384,0.109548475211346,5.79888036355873,"perennial"
0.0795372731457728,0.104510308008384,0.155385435262578,5.33390810715249,"annual"
0.0795372731457728,0.104510308008384,0.155385435262578,5.33390810715249,"annual"
