"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0455101023570462,0.0735534509943632,0.0210027698938742,6.37815195724519,"annual"
0.0124980865754037,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124982090083595,0.0735534509943632,0.0132498767771025,6.33094840005963,"perennial"
0.0124982541559177,0.0735534509943632,0.0132498767835054,6.33094840005963,"perennial"
0.0124983209432966,0.0735534509943632,0.0132498767929773,6.33094840005963,"perennial"
0.0124980865753681,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865781103,0.0735534509943632,0.0132498767597386,6.33094840005963,"perennial"
0.0124980865754379,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0455084359927757,0.0735534509943632,0.0210027738438147,6.37815197096376,"annual"
0.0455084359927757,0.0735534509943632,0.0210027738438147,6.37815197096376,"annual"
0.0124986468369346,0.0735534509943632,0.0132498768391959,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0125103434040263,0.0735534509943632,0.0132498767597389,6.330948483148,"perennial"
0.0124988899673243,0.0735534509943632,0.0132498768736769,6.33094840005963,"perennial"
0.0455104365287788,0.0735534509943632,0.0210027701122818,6.37815199633118,"annual"
0.0125419209662839,0.0735534509943632,0.0132498767597389,6.33094869721057,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0125010101598232,0.0735534509943632,0.0132498767597389,6.33094841987845,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0125071188260525,0.0735534509943632,0.0132498773442073,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0125011955624929,0.0735534509943632,0.0132498767752188,6.33094842039535,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124989868675018,0.0735534509943632,0.013249876817996,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124989404687558,0.0735534509943632,0.013249876880839,6.33094840005963,"perennial"
0.0126394666187167,0.0735534509943632,0.013249884550381,6.33094840205874,"perennial"
0.0455093275313643,0.0735534509943632,0.0210027702225981,6.37815183943197,"annual"
0.0137593671669101,0.0735534509943632,0.0132499421502664,6.33094962434794,"perennial"
0.0455097184098875,0.0735534509943632,0.0210027697688211,6.37815190823887,"annual"
0.0455101006135028,0.0735534509943632,0.0210027703147262,6.37815194469246,"annual"
0.0129284657912264,0.0735534509943632,0.0132499027852382,6.33094844897348,"perennial"
0.0455100895546538,0.0735534509943632,0.0210027705646149,6.37815196314087,"annual"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124986957020498,0.0735534509943632,0.013249876846126,6.33094840005963,"perennial"
0.0124980868786627,0.0735534509943632,0.0132498767597003,6.33094840005972,"perennial"
0.0125130854595005,0.0735534509943632,0.0132498768292775,6.33094849841235,"perennial"
0.0124985470703973,0.0735534509943632,0.0132498768250469,6.33094840005963,"perennial"
0.045507666708912,0.0735534509943632,0.021002770488149,6.37815160119436,"annual"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124998622062897,0.0735534509943632,0.0132498770115609,6.33094840005963,"perennial"
0.0132425208044909,0.0735534509943632,0.013249894188998,6.33095148192502,"perennial"
0.0455050412731045,0.0735534509943632,0.0210027691658339,6.37815128129867,"annual"
0.0125310065623378,0.0735534509943632,0.0132498769401863,6.33094861459716,"perennial"
0.0124988028284163,0.0735534509943632,0.0132498768613188,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980866782273,0.0735534509943632,0.0132498767597258,6.33094840005966,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124986024291131,0.0735534509943632,0.0132498768328979,6.33094840005963,"perennial"
0.0455072307231407,0.0735534509943632,0.0210027711150282,6.3781515852559,"annual"
0.0455077913542421,0.0735534509943632,0.0210027705414905,6.37815161670917,"annual"
0.20721870841542,0.0735534509943632,0.0132622786325538,6.33097076809843,"perennial"
0.0455039432370171,0.0735534509943632,0.0210027697719235,6.37815111720017,"annual"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0455046093512688,0.0735534509943632,0.0210027672283985,6.3781512846837,"annual"
0.0455030476692209,0.0735534509943632,0.0210027672284003,6.37815106879621,"annual"
0.0455095390928544,0.0735534509943632,0.0210027679105473,6.37815194396855,"annual"
0.045505197310629,0.0735534509943632,0.0210027676225538,6.37815135313186,"annual"
0.0455006222114029,0.0735534509943632,0.0210027692427105,6.37815066791701,"annual"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0125001906664348,0.0735534509943632,0.0132498767597389,6.33094841432315,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0455105248642614,0.0735534509943632,0.021002770487411,6.37815199633118,"annual"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865753522,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
0.0124980865754478,0.0735534509943632,0.0132498767597389,6.33094840005963,"perennial"
