"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290513214485331,0.321487449584962,0.330105953409703,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
0.0400074180996422,0.321487449584962,0.330029891147982,2.79958745792227,"annual"
0.0290460654514896,0.321487449584962,0.330105954951447,3.00227727160752,"perennial"
