"waiting_times","alpha","sigma.sq","theta","tip_state"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834256622,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
23.3012834387052,0.509124825370352,0.00090528028769751,5.60230897193162,"perennial"
21.382242737126,0.509124825370352,0.000844058997744899,5.60796797284109,"annual"
