"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0315669425208776,0.172830821215605,0.0237074541346239,5.39913121231885,"annual"
0.0464463373603328,0.172830821215605,0.258379629842342,5.45281885095629,"perennial"
