"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219273371,0.0956245668995604,4.39706775764507e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172401026258,0.0956245668995604,3.33389244767057e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.030317240097635,0.0956245668995604,3.33389244762439e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172401013889,0.0956245668995604,3.33389244765912e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759398e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759398e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400980672,0.0956245668995604,3.33389244762839e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219265895,0.0956245668995604,4.39706775763815e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0128441219223777,0.0956245668995604,4.39706775759915e-05,5.70865739744679,"perennial"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
0.0303172400943485,0.0956245668995604,3.33389244759397e-05,5.71280648421311,"annual"
