"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0460120722935213,1.00925814183318,0.000515857809760291,5.61278266042317,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0757199116835586,1.00925814183318,0.000302749078785024,5.59905695449016,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0756279051170871,1.00925814183318,0.000302749078785024,5.59905695082396,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0758711661367162,1.00925814183318,0.000302749078785024,5.59905696051722,"perennial"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
0.0422612122567618,1.00925814183318,0.000515858570714532,5.61278281356044,"annual"
