"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0723815678516006,0.110869132986796,9.20636811596281e-05,5.68001463447123,"perennial"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
0.0432222645787453,0.110869132986796,6.73118380665862e-05,5.72341629243912,"annual"
