"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987668912,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115231861757427,0.24835819656806,0.152855361886819,8.85551768939847,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115237283487258,0.24835819656806,0.152855361886819,8.85551768912277,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987668109,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0115169377105623,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0115169376926766,0.24835819656806,0.152855361886819,8.8555176925759,"perennial"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
0.0251973987667441,0.24835819656806,0.118088284457321,8.75717914088337,"annual"
