"waiting_times","alpha","sigma.sq","theta","tip_state"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.0176198545328738,0.0282290341391337,2.15088610353054e-05,5.6602741311336,"annual"
0.0176203583307981,0.0282290341391337,2.15088611671154e-05,5.6602741311336,"annual"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.00178850214378434,0.0282290341391337,2.66924606679624e-05,5.66292422477486,"perennial"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.0176198541954996,0.0282290341391337,2.15088610298296e-05,5.6602741311336,"annual"
0.00178930584394327,0.0282290341391337,2.66924608046592e-05,5.6629242242886,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590478522945,0.0282290341391337,2.66924608045803e-05,5.66292422518802,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590479426897,0.0282290341391337,2.66924608045788e-05,5.66292422518801,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
0.00178590432138696,0.0282290341391337,2.66924608046592e-05,5.66292422518822,"perennial"
