"waiting_times","alpha","sigma.sq","theta","tip_state"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
57.6641619369815,4.83012849670976,0.00184614855141682,5.66067064724346,"perennial"
13.2096835492374,4.83012849670976,0.00184610017490005,5.66067064724346,"perennial"
23.0817915737016,4.83012849670976,0.00194310836967481,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928178915321,4.83012849670976,0.00194310833291704,5.66307003680807,"annual"
23.09284120051,4.83012849670976,0.00194310833300586,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
22.812709148377,4.83012849670976,0.00194310833291704,5.66307002432266,"annual"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.6535728605713,4.83012849670976,0.00184615049015557,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.8195826697054,4.83012849670976,0.00184615052105311,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928679761428,4.83012849670976,0.00194310833291704,5.66307003681027,"annual"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
66.8201065466427,4.83012849670976,0.00184615052115037,5.66067064724346,"perennial"
23.0928153018484,4.83012849670976,0.00194310833309176,5.66307003681027,"annual"
23.092814487229,4.83012849670976,0.00194310833291704,5.66307003680792,"annual"
