"waiting_times","alpha","sigma.sq","theta","tip_state"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4797799403267,0.263269983220991,0.701373234882208,2.95578644940933,"annual"
246.023772042765,0.263269983220991,0.701373234880848,2.95578644965252,"perennial"
14.4797799403267,0.263269983220991,0.701373234882208,2.95578644940933,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4797799403267,0.263269983220991,0.701373234882208,2.95578644940933,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
14.3313583523564,0.263269983220991,0.701249708923189,2.95527197204489,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.4978978042191,0.263269983220991,0.701388140516949,2.95584853038192,"annual"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
581.47500937645,0.263269983220991,0.70138814051559,2.95584853062512,"perennial"
14.483858009913,0.263269983220991,0.701376593177569,2.95580043648508,"annual"
