"waiting_times","alpha","sigma.sq","theta","tip_state"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
12.8544961255526,0.00390449227114489,0.00447383167225536,6.75219765270856,"annual"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
12.8544961255526,0.00390449227114489,0.00447383167225536,6.75219765270856,"annual"
12.8544961255526,0.00390449227114489,0.00447383167225536,6.75219765270856,"annual"
12.8541446251011,0.00390449227114489,0.00447383180926361,6.75219760504575,"annual"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
12.854496125423,0.00390449227114489,0.00447383167225541,6.75219765270854,"annual"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
33.2945662740671,0.00390449227114489,0.00591824763421392,6.73773538617449,"perennial"
12.8544961255525,0.00390449227114489,0.00447383167225536,6.75219765270856,"annual"
12.8544961255526,0.00390449227114489,0.00447383167225536,6.75219765270856,"annual"
