"waiting_times","alpha","sigma.sq","theta","tip_state"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.248574152585819,4.26456567336724,0.00268474469886625,5.71064194293437,"annual"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
0.208380059147509,4.26456567336724,0.00277998622456971,5.70529900258408,"perennial"
