"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0451270846391655,0.179056752590269,0.216562676560965,6.16697565693373,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0451282644062266,0.179056752590269,0.216562251379617,6.16697620137988,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.045124842337815,0.179056752590269,0.216563484673635,6.16697462214272,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.043833562650646,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0451282644062382,0.179056752590269,0.216562251379613,6.16697620137989,"annual"
0.0451282644058164,0.179056752590269,0.216562251379765,6.1669762013797,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.043833562906634,0.179056752590269,0.217028854445876,6.16637871457296,"annual"
0.0448836337750178,0.179056752590269,0.216650414869548,6.16686330773238,"annual"
0.0449556312205677,0.179056752590269,0.216624467399134,6.16689653355614,"annual"
0.0438335626506505,0.179056752590269,0.217028854538131,6.16637871445482,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0451141406586718,0.179056752590269,0.21656734149801,6.16696968346604,"annual"
0.0451141406586718,0.179056752590269,0.21656734149801,6.16696968346604,"annual"
0.0451141406586718,0.179056752590269,0.21656734149801,6.16696968346604,"annual"
0.043833563202635,0.179056752590269,0.217028854339199,6.16637871470956,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335638528832,0.179056752590269,0.217028854104853,6.16637871500964,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0451282644062382,0.179056752590269,0.216562251379613,6.16697620137989,"annual"
0.070607580743758,0.179056752590269,0.209962405132084,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0438335627028192,0.179056752590269,0.21702885451933,6.1663787144789,"annual"
0.0438335626506453,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335668350523,0.179056752590269,0.217028853030096,6.16637871638587,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0438335633009062,0.179056752590269,0.217028854303783,6.16637871475491,"annual"
0.0706028839731491,0.179056752590269,0.209962405964377,5.93483687098815,"perennial"
0.0438335626506449,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506455,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506445,0.179056752590269,0.217028854538133,6.16637871445482,"annual"
0.0438335626506611,0.179056752590269,0.217028854538127,6.16637871445483,"annual"
