"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861821,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861788,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.113847076329185,1.24490600066204,2.31498745973942,2.20690287710299,"annual"
0.113783810423048,1.24490600066204,2.31498745973942,2.20692574223167,"annual"
0.0229796289861788,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0236561533108878,1.24490600066204,2.37652946922778,2.70898407318269,"perennial"
0.113692616275927,1.24490600066204,2.31498745973942,2.20695870099314,"annual"
0.113848553964735,1.24490600066204,2.31498745973942,2.20690234306611,"annual"
0.113882669202278,1.24490600066204,2.31498745973942,2.20689001337158,"annual"
0.113544477492703,1.24490600066204,2.31498745973942,2.20701224029335,"annual"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861789,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0350653591006502,1.24490600066204,2.37652946922778,2.70891278920385,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.113882669202278,1.24490600066204,2.31498745973942,2.20689001337158,"annual"
0.113882669202278,1.24490600066204,2.31498745973942,2.20689001337158,"annual"
0.0229796289861796,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861783,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861773,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.113874628938733,1.24490600066204,2.31498745973942,2.20689291922834,"annual"
0.76709038115509,1.24490600066204,2.37652946922779,2.70433914427719,"perennial"
0.113644950779648,1.24490600066204,2.31498745973942,2.20697592792899,"annual"
0.113863694335246,1.24490600066204,2.31498745973942,2.20689687113753,"annual"
0.113684168783386,1.24490600066204,2.31498745973942,2.2069617540278,"annual"
0.113879213090966,1.24490600066204,2.31498745973942,2.20689126245556,"annual"
0.113463495543706,1.24490600066204,2.31498745973942,2.20704150823241,"annual"
0.0229796289861814,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
0.0229796289861772,1.24490600066204,2.37652946922778,2.70898830006285,"perennial"
