"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115557340449195,0.00953601775484538,0.00673796875787461,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115403407925196,0.00953601775484538,0.00673796822569638,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0846921875162755,0.00953601775484538,0.00697956807627195,9.03197265138817,"annual"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.011535187872403,0.00953601775484538,0.00673796933392674,9.03932254177723,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350574362322,0.00953601775484538,0.00673796932765756,9.03932254459263,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350569613162,0.00953601775484538,0.00673796932763474,9.03932254460288,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115352647229819,0.00953601775484538,0.00673796933762042,9.03932254011845,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560075268,0.00953601775484538,0.00673796932758845,9.0393225446235,"perennial"
0.0116192578353785,0.00953601775484538,0.00673796700768903,9.0393225446235,"perennial"
0.0115374604588819,0.00953601775484538,0.00673796944315445,9.03932249272461,"perennial"
0.0115352549746776,0.00953601775484538,0.00673796933715189,9.03932254032886,"perennial"
0.0846907469938376,0.00953601775484538,0.00697956807627195,9.03197266762174,"annual"
0.0115350561280296,0.00953601775484538,0.00673796932759469,9.03932254462086,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115357947624226,0.00953601775484538,0.0067379693630958,9.03932252867782,"perennial"
0.0846907469938376,0.00953601775484538,0.00697956807627195,9.03197266762174,"annual"
0.0846907469938376,0.00953601775484538,0.00697956807627195,9.03197266762174,"annual"
0.0115353953749453,0.00953601775484538,0.00673796931995569,9.03932254413336,"perennial"
0.0116677752293069,0.00953601775484538,0.00673796567095452,9.0393225446235,"perennial"
0.0115366114282952,0.00953601775484538,0.00673796900327899,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350783624864,0.00953601775484538,0.00673796932866335,9.03932254414094,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
0.0115350560058126,0.00953601775484538,0.00673796932758881,9.0393225446235,"perennial"
