"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0227146250191635,0.990487554518402,0.00010955914619026,5.62437743697016,"perennial"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.022722884574373,0.990487554518402,0.000109559000437476,5.62437743697016,"perennial"
0.0227238260879339,0.990487554518402,0.000109558983830972,5.62437743697016,"perennial"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350907021654769,0.990487554518402,8.42136442005558e-05,5.62648547725001,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0227250266601675,0.990487554518402,0.000109558962637019,5.62437743697016,"perennial"
0.0227155726293788,0.990487554518402,0.000109559129468194,5.62437743697016,"perennial"
0.0227172506382796,0.990487554518402,0.0001095590998571,5.62437743697016,"perennial"
0.0227280010265291,0.990487554518402,0.000109558910149667,5.62437743697016,"perennial"
0.022718110897713,0.990487554518402,0.000109559084676475,5.62437743697016,"perennial"
0.0227149350549785,0.990487554518402,0.000109559140719193,5.62437743697016,"perennial"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350218142464942,0.990487554518402,8.42134599051149e-05,5.62648548160491,"annual"
0.0232773142672142,0.990487554518402,0.000109559305309254,5.62437751832569,"perennial"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0227096175685793,0.990487554518402,0.000109559234554606,5.62437743697016,"perennial"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
0.0350386560735816,0.990487554518402,8.42134431969342e-05,5.62648547967213,"annual"
0.0350019342883308,0.990487554518402,8.42134431959187e-05,5.62648548160491,"annual"
