"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731843193299,2.30525388749294,1.4221949708649,3.28406468418283,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731843202484,2.30525388749294,1.4221949708649,3.28406468418252,"annual"
0.0283263125380475,2.30525388749294,4.60777534931879,3.28371195654118,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.6077753493188,3.2837119565411,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731843195092,2.30525388749294,1.4221949708649,3.28406468418277,"annual"
0.0464731843195092,2.30525388749294,1.4221949708649,3.28406468418277,"annual"
0.0464731844238173,2.30525388749294,1.4221949708649,3.28406468414808,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731843195467,2.30525388749294,1.4221949708649,3.28406468418276,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731843195467,2.30525388749294,1.4221949708649,3.28406468418276,"annual"
0.0283263114871419,2.30525388749294,4.60777534931974,3.28371195654514,"perennial"
0.0283263114871416,2.30525388749294,4.60777534931978,3.28371195654533,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114860137,2.30525388749294,4.60777534951089,3.28371195737269,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.028326311487147,2.30525388749294,4.60777534931887,3.28371195654139,"perennial"
0.0283263113687213,2.30525388749294,4.60777536938463,3.28371204341016,"perennial"
0.0283263113687213,2.30525388749294,4.60777536938463,3.28371204341016,"perennial"
0.0283263113687526,2.30525388749294,4.60777536937933,3.28371204338723,"perennial"
0.0283263113731296,2.30525388749294,4.6077753686377,3.28371204017657,"perennial"
0.0283263114441936,2.30525388749294,4.60777535659679,3.28371198804901,"perennial"
0.0464731852677372,2.30525388749294,1.4221949708649,3.28406468386742,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.046473184662868,2.30525388749294,1.4221949708649,3.28406468406858,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871445,2.30525388749294,4.60777534931929,3.28371195654319,"perennial"
0.028326311487129,2.30525388749294,4.60777534932192,3.2837119565546,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731844145071,2.30525388749294,1.4221949708649,3.28406468415118,"annual"
0.0464731844135854,2.30525388749294,1.4221949708649,3.28406468415148,"annual"
0.0464731844708589,2.30525388749294,1.4221949708649,3.28406468413244,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.04647318435287,2.30525388749294,1.4221949708649,3.28406468417168,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731845179802,2.30525388749294,1.4221949708649,3.28406468411677,"annual"
0.0283263114871162,2.30525388749294,4.60777534932409,3.28371195656398,"perennial"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0283263114871454,2.30525388749294,4.60777534931914,3.28371195654254,"perennial"
0.0464731843216658,2.30525388749294,1.4221949708649,3.28406468418205,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731845110096,2.30525388749294,1.4221949708649,3.28406468411908,"annual"
0.0464731843453909,2.30525388749294,1.4221949708649,3.28406468417416,"annual"
0.0464731843453909,2.30525388749294,1.4221949708649,3.28406468417416,"annual"
0.0464731843453909,2.30525388749294,1.4221949708649,3.28406468417416,"annual"
0.0464731843980767,2.30525388749294,1.4221949708649,3.28406468415664,"annual"
0.0464731843216658,2.30525388749294,1.4221949708649,3.28406468418205,"annual"
0.0464731843193299,2.30525388749294,1.4221949708649,3.28406468418283,"annual"
0.0464731843219579,2.30525388749294,1.4221949708649,3.28406468418196,"annual"
0.0464731843243828,2.30525388749294,1.4221949708649,3.28406468418115,"annual"
0.0283263114871474,2.30525388749294,4.60777534931879,3.28371195654105,"perennial"
0.0464731843333429,2.30525388749294,1.4221949708649,3.28406468417817,"annual"
