"waiting_times","alpha","sigma.sq","theta","tip_state"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.00838739081721952,0.0336177591677908,0.0366739302023262,9.26525933400122,"perennial"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
0.00838739081843041,0.0336177591677908,0.036673930202302,9.26525933400122,"perennial"
0.00838739081843041,0.0336177591677908,0.036673930202302,9.26525933400122,"perennial"
0.0116773497457622,0.0336177591677908,0.0366836660481544,7.38397126000015,"annual"
