"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0305621699037607,0.0664504827569716,0.136270127504702,1.23768908990928,"annual"
0.0126709141788323,0.0664504827569716,0.136270678786953,2.19077490691305,"perennial"
0.012674850161195,0.0664504827569716,0.136270678785375,2.19077476087504,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126900817031261,0.0664504827569716,0.136270678785375,2.19077419933628,"perennial"
0.0126692550377691,0.0664504827569716,0.136270678785376,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692557341938,0.0664504827569716,0.136270678785419,2.1907749671501,"perennial"
0.0126989046495663,0.0664504827569716,0.136270678785376,2.19077387406266,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0305229139304862,0.0664504827569716,0.136270127504702,1.23772166464833,"annual"
0.03052291393067,0.0664504827569716,0.136270127504702,1.23772166464833,"annual"
0.0126692566167534,0.0664504827569716,0.136270678785474,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126746462169725,0.0664504827569716,0.136270678785375,2.19077476839382,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0305782992784412,0.0664504827569716,0.136270127504693,1.23767570569252,"annual"
0.0126962391419524,0.0664504827569716,0.136270678789083,2.19077397451862,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
0.0126692550224397,0.0664504827569716,0.136270678785375,2.1907749671501,"perennial"
