"waiting_times","alpha","sigma.sq","theta","tip_state"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.2437752777056,9.48539121320622,7.81624214920553,7.7732137173741,"annual"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
0.209016937324139,9.48539121320622,7.77153297264187,7.77984526118164,"perennial"
