"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.02385208904167,0.240113762042265,0.471152884091196,1.83222319600613,"perennial"
0.0239060015213122,0.240113762042265,0.471152872794502,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469441706,0.240113762042265,0.464381344572694,2.07425050705275,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463920493,0.240113762042265,0.471152884519208,1.83222319622805,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469440685,0.240113762042265,0.464381344572694,2.0742505069146,"annual"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432926680160902,0.240113762042265,0.464381344508201,2.07425050783384,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0238592683748966,0.240113762042265,0.471152882586855,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469441106,0.240113762042265,0.464381344572694,2.07425050697148,"annual"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0238506124408184,0.240113762042265,0.471152884400599,1.83222319642382,"perennial"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0238500463914031,0.240113762042265,0.471152884519208,1.83222319600613,"perennial"
0.0432925469446775,0.240113762042265,0.464381344572694,2.07425050773891,"annual"
0.0432925469438982,0.240113762042265,0.464381344572694,2.07425050668399,"annual"
