"waiting_times","alpha","sigma.sq","theta","tip_state"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.0157761512107166,0.0566540518560801,0.0763919650670389,7.61133414035488,"annual"
0.0157761494873108,0.0566540518560801,0.0763919652596481,7.61133406130959,"annual"
0.0157761507709693,0.0566540518560801,0.0763919653008499,7.61133412819173,"annual"
0.0157755942275941,0.0566540518560801,0.0763919650691167,7.61130589518243,"annual"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.0157756891430635,0.0566540518560801,0.0763919651806606,7.61131071329239,"annual"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.0157754951188308,0.0566540518560801,0.0763919653413369,7.61130088106385,"annual"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.0157769101361612,0.0566540518560801,0.076391964876061,7.61137261806776,"annual"
0.0157759286438559,0.0566540518560801,0.076391965337969,7.61132286547653,"annual"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
0.015252999720887,0.0566540518560801,0.0763662516665784,8.19096073900154,"perennial"
