"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0234782574857201,2.96503563681124,0.00219526831363595,5.59855799660864,"perennial"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0432727103744184,2.96503563681124,0.00178492189806136,5.6008028582805,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431131117190275,2.96503563681124,0.00178492189020886,5.60080661482831,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0397828487399308,2.96503563681124,0.00219526831363595,5.59661808252414,"perennial"
0.0400135824508699,2.96503563681124,0.00219526831363595,5.59659062991471,"perennial"
0.0720550400185546,2.96503563681124,0.00178492189020886,5.6001252413575,"annual"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0235033105034525,2.96503563681124,0.00219526831363595,5.59855501581009,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234656026524882,2.96503563681124,0.00219526831363595,5.5985595022759,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234767473898834,2.96503563681124,0.00219526831363595,5.59855817627927,"perennial"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0431087469556379,2.96503563681124,0.00178492189020886,5.60080671758698,"annual"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
0.0234645059886377,2.96503563681124,0.00219526831363595,5.59855963275654,"perennial"
