"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0698357327232526,0.0124317811268295,9.54526513606038e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606038e-05,5.67148660097548,"perennial"
0.0698357327294127,0.0124317811268295,9.54526513604455e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327220405,0.0124317811268295,9.54526513906758e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0698357097859837,0.0124317811268295,9.54532204343775e-05,5.67148660097548,"perennial"
0.069835732764389,0.0124317811268295,9.54526513595465e-05,5.67148660097549,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0698158046503368,0.0124317811268295,9.59470669649174e-05,5.67148660097548,"perennial"
0.0698158046503358,0.0124317811268295,9.59470669649421e-05,5.67148660097548,"perennial"
0.0698166198971546,0.0124317811268295,9.59268406866525e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327220405,0.0124317811268295,9.54526513906758e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0698357327700268,0.0124317811268295,9.54526513594016e-05,5.67148660097549,"perennial"
0.0698357327232516,0.0124317811268295,9.54526513606284e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0698357327232526,0.0124317811268295,9.54526513606036e-05,5.67148660097548,"perennial"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
0.0250664180065508,0.0124317811268295,1.54991450288488e-05,5.67202580648548,"annual"
0.0250664180065508,0.0124317811268295,1.54991450288488e-05,5.67202580648548,"annual"
0.0250664180290262,0.0124317811268295,1.54991403604143e-05,5.67202580648548,"annual"
