"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.060519863902005,0.716327780894655,0.344815913021603,8.27159024841568,"perennial"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605137726190274,0.716327780894655,0.344815912954611,8.27159024841568,"perennial"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0603096330762542,0.716327780894655,0.351948445404814,8.22615217741314,"annual"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
0.0605105360287116,0.716327780894655,0.344815912919016,8.27159024841568,"perennial"
