"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809707142,0.0583979280071128,0.0276576847389537,6.59235225818972,"annual"
0.0865674809610217,0.0583979280071128,0.027657684738252,6.59235225818396,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672150214648,0.0583979280071128,0.0276576847408217,6.5923520486341,"annual"
0.0865672150214648,0.0583979280071128,0.0276576847408217,6.5923520486341,"annual"
0.0865672150214648,0.0583979280071128,0.0276576847408217,6.5923520486341,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.0865672150194059,0.0583979280071128,0.0276576847408217,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865672163277743,0.0583979280071128,0.0276576847408217,6.59235204966339,"annual"
0.0865672163269431,0.0583979280071128,0.0276576847408217,6.59235204966273,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00415251482599995,0.0583979280071128,0.0275889545806101,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865667619919583,0.0583979280071128,0.0276575511580493,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.0865671689893141,0.0583979280071128,0.0276576711680739,6.59235204863248,"annual"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
0.00386663053331258,0.0583979280071128,0.0275908861089494,6.59038336298881,"perennial"
