"waiting_times","alpha","sigma.sq","theta","tip_state"
24.4094542003695,0.0487787711479512,0.0933500511800173,7.18900316223132,"annual"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9033968602927,0.0487787711479512,0.0901542564266329,8.28123504549251,"perennial"
74.9033968602927,0.0487787711479512,0.0901542564266329,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035020273957,0.0487787711479512,0.0901542564168844,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
73.7364073150628,0.0487787711479512,0.0901542565905773,8.28123036687406,"perennial"
71.5379957075863,0.0487787711479512,0.0901542564161634,8.28122111729061,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
24.5937421235633,0.0487787711479512,0.0933500513574183,7.18911023879487,"annual"
24.59374219088,0.0487787711479512,0.0933500511121566,7.18911023924672,"annual"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.7484568754599,0.0487787711479512,0.0901542564161634,8.28123443136557,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
24.4094630746766,0.0487787711479512,0.0933500627779869,7.18900315699165,"annual"
66.2804452464059,0.0487787711479512,0.0901542564161634,8.28119652812227,"perennial"
74.8724921294982,0.0487787711479512,0.0901542592925446,8.28123504549251,"perennial"
74.9031106093565,0.0487787711479512,0.0901542564531671,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.1726658029954,0.0487787711479512,0.0901542564161634,8.28123212832608,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9034993994968,0.0487787711479512,0.090154256417128,8.28123504549251,"perennial"
74.9034993994968,0.0487787711479512,0.090154256417128,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.8535213432755,0.0487787711479512,0.0901542610529491,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
72.5797244818674,0.0487787711479512,0.0901542566774739,8.28122557766602,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
24.5204245971152,0.0487787711479512,0.0933499192500746,7.18906380601938,"annual"
63.9130245149478,0.0487787711479512,0.0901542723994792,8.28118481646307,"perennial"
24.4427779597706,0.0487787711479512,0.093349921999256,7.18901867550055,"annual"
24.4341025946167,0.0487787711479512,0.0933499217697756,7.18901362392517,"annual"
74.8170691367863,0.0487787711479512,0.0901542564161634,8.28123470343602,"perennial"
24.4379961699948,0.0487787711479512,0.0933499214226816,7.18901589777281,"annual"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
72.7986902860579,0.0487787711479512,0.0901542564161634,8.28122648553312,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.7031751375567,0.0487787711479512,0.0901542564162376,8.28123425153781,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
24.49475513655,0.0487787711479512,0.0933500513050764,7.18905292921965,"annual"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035096735381,0.0487787711479512,0.0901542564161756,8.28123504549251,"perennial"
73.4776305256374,0.0487787711479512,0.0901542564169012,8.28122930028599,"perennial"
10.178814731306,0.0487787711479512,0.0901549873361878,8.27938363318401,"perennial"
24.4449983450423,0.0487787711479512,0.0933500531432058,7.18902394295423,"annual"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
74.9035098056624,0.0487787711479512,0.0901542564161634,8.28123504549251,"perennial"
