"waiting_times","alpha","sigma.sq","theta","tip_state"
0.140559339856381,0.677078879801943,0.149975727921948,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140559318926102,0.677078879801943,0.149975727926365,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
4.23008023284858,0.677078879801943,0.149112705097473,6.88769237194122,"perennial"
0.538977472790775,0.677078879801943,0.0607012970327438,6.90746927371426,"annual"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.524331016608855,0.677078879801943,0.0606752487280426,6.90746927371426,"annual"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.524331015132292,0.677078879801943,0.0606752487254166,6.90746927371426,"annual"
0.52443577187339,0.677078879801943,0.0606754350322936,6.90746927371426,"annual"
0.148029117528517,0.677078879801943,0.149974151554253,6.88769237194122,"perennial"
0.524331015132292,0.677078879801943,0.0606752487254166,6.90746927371426,"annual"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.524331015132292,0.677078879801943,0.0606752487254166,6.90746927371426,"annual"
0.140689722385937,0.677078879801943,0.149975700406965,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.147767147394542,0.677078879801943,0.14997420683853,6.88769237194122,"perennial"
0.140553731544281,0.677078879801943,0.149975729105486,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.524331015132292,0.677078879801943,0.0606752487254166,6.90746927371426,"annual"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.140553632360169,0.677078879801943,0.149975729126417,6.88769237194122,"perennial"
0.524331015132292,0.677078879801943,0.0606752487254166,6.90746927371426,"annual"
0.524331015132292,0.677078879801943,0.0606752487254166,6.90746927371426,"annual"
4.3534438373484,0.677078879801943,0.149086671337241,6.88769237194122,"perennial"
