"waiting_times","alpha","sigma.sq","theta","tip_state"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.085252498174055,0.252689690831168,0.475382700159881,7.50996350973029,"annual"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.085252498174055,0.252689690831168,0.475382700159881,7.50996350973029,"annual"
0.085252498174055,0.252689690831168,0.475382700159881,7.50996350973029,"annual"
0.085252498174055,0.252689690831168,0.475382700159881,7.50996350973029,"annual"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0852524993333126,0.252689690831168,0.475382700159047,7.50996350973029,"annual"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.0308831576089623,0.252689690831168,0.138678620018759,7.91360517414151,"perennial"
0.085252498174055,0.252689690831168,0.475382700159881,7.50996350973029,"annual"
0.085252498174055,0.252689690831168,0.475382700159881,7.50996350973029,"annual"
