"waiting_times","alpha","sigma.sq","theta","tip_state"
0.034793814550681,0.035365714272864,0.0311301736892926,8.84366585926703,"annual"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0347938145460978,0.035365714272864,0.0311301736818904,8.84366585926703,"annual"
0.0347938145460978,0.035365714272864,0.0311301736818904,8.84366585926703,"annual"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0347938145460978,0.035365714272864,0.0311301736818904,8.84366585926703,"annual"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
0.0347938145702313,0.035365714272864,0.0311301737208673,8.84366585926703,"annual"
0.0119971814050935,0.035365714272864,0.0341988460766198,8.69948667907664,"perennial"
